Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
280.14285714285717,2022-01-16,75.14285714285714,175.28571428571428,76.71428571428572,180.42857142857144,47.42857142857143,34.57142857142857,128.42857142857142,19.0,163.71428571428572,38.42857142857143,19.857142857142858,95.71428571428571,214.0,16.571428571428573,0.0,849.8571428571428
285.0,2022-01-23,63.714285714285715,176.57142857142858,78.0,177.14285714285714,36.0,29.142857142857142,127.28571428571428,17.857142857142858,166.85714285714286,40.142857142857146,20.142857142857142,102.14285714285714,203.57142857142856,13.285714285714286,0.0,848.9999999999999
274.14285714285717,2022-01-30,65.85714285714286,175.57142857142858,74.0,181.42857142857144,38.142857142857146,28.285714285714285,139.71428571428572,18.714285714285715,161.14285714285714,37.57142857142857,18.142857142857142,120.28571428571429,195.28571428571428,15.428571428571429,0.0,839.7142857142857
276.7142857142857,2022-02-06,59.42857142857143,173.85714285714286,76.0,183.14285714285714,31.714285714285715,25.857142857142854,128.42857142857142,17.285714285714285,172.42857142857144,36.57142857142857,17.285714285714285,116.57142857142857,206.28571428571428,13.428571428571429,0.0,827.4285714285713
276.0,2022-02-13,60.85714285714286,176.57142857142858,74.85714285714286,178.71428571428572,33.142857142857146,29.857142857142858,126.14285714285714,18.285714285714285,174.28571428571428,39.0,20.142857142857142,96.0,197.14285714285714,19.714285714285715,0.0,829.1428571428571
274.5714285714286,2022-02-20,60.285714285714285,174.0,75.14285714285714,182.0,32.57142857142857,26.42857142857143,127.57142857142857,17.0,170.85714285714286,35.57142857142857,17.285714285714285,80.42857142857143,192.85714285714286,17.428571428571427,0.0,846.4285714285713
275.28571428571433,2022-02-27,62.42857142857143,172.0,74.0,179.28571428571428,34.714285714285715,26.142857142857142,122.14285714285714,17.428571428571427,167.71428571428572,34.85714285714286,17.428571428571427,80.42857142857143,195.42857142857142,15.428571428571429,0.0,839.5714285714284
271.0,2022-03-06,61.714285714285715,168.71428571428572,75.71428571428572,179.42857142857144,34.0,25.285714285714285,123.0,16.571428571428573,156.85714285714286,38.0,19.428571428571427,96.71428571428571,192.57142857142856,14.285714285714286,0.0,826.7142857142857
275.5714285714286,2022-03-13,67.71428571428572,177.71428571428572,75.0,179.57142857142858,40.0,24.142857142857142,123.14285714285714,27.142857142857142,160.71428571428572,42.42857142857143,16.428571428571427,97.42857142857143,187.14285714285714,16.0,0.0,825.4285714285713
279.5714285714286,2022-03-20,66.42857142857143,172.57142857142858,79.85714285714286,179.71428571428572,38.714285714285715,21.714285714285715,123.42857142857143,17.857142857142858,182.0,54.42857142857143,16.285714285714285,116.85714285714286,196.71428571428572,18.428571428571427,0.0,824.2857142857142
275.14285714285717,2022-03-27,65.0,175.14285714285714,73.85714285714286,180.71428571428572,37.285714285714285,20.857142857142854,122.42857142857143,19.0,183.14285714285714,46.57142857142857,18.142857142857142,79.28571428571429,193.42857142857142,14.142857142857142,0.0,823.8571428571428
272.14285714285717,2022-04-03,65.28571428571428,169.28571428571428,73.85714285714286,180.71428571428572,37.57142857142857,22.57142857142857,121.57142857142857,19.857142857142858,177.28571428571428,49.42857142857143,20.142857142857142,89.28571428571429,190.71428571428572,13.428571428571429,0.0,815.5714285714284
270.7142857142857,2022-04-10,64.0,171.0,77.42857142857143,179.14285714285714,36.285714285714285,21.142857142857142,120.0,23.571428571428573,179.14285714285714,46.85714285714286,21.285714285714285,74.14285714285714,193.42857142857142,17.0,0.0,825.8571428571428
269.28571428571433,2022-04-17,62.714285714285715,176.28571428571428,79.71428571428572,180.14285714285714,35.0,24.42857142857143,118.14285714285714,22.857142857142858,163.14285714285714,47.85714285714286,26.142857142857142,87.0,202.28571428571428,17.0,0.0,838.1428571428571
268.7142857142857,2022-04-24,65.71428571428572,173.71428571428572,78.28571428571429,180.0,38.0,23.0,122.14285714285714,21.714285714285715,167.85714285714286,54.714285714285715,21.428571428571427,76.14285714285714,195.85714285714286,17.714285714285715,0.0,827.7142857142857
271.7142857142857,2022-05-01,74.28571428571428,170.0,84.0,178.85714285714286,46.57142857142857,23.0,122.14285714285714,29.714285714285715,160.0,50.714285714285715,20.285714285714285,65.0,199.57142857142856,18.571428571428573,0.0,847.2857142857142
275.0,2022-05-08,69.85714285714286,179.42857142857144,98.57142857142858,181.14285714285714,42.142857142857146,22.57142857142857,125.28571428571428,17.142857142857142,181.42857142857144,51.85714285714286,20.0,59.285714285714285,191.14285714285714,11.714285714285714,0.0,825.1428571428571
267.14285714285717,2022-05-15,72.28571428571428,167.85714285714286,81.28571428571429,179.42857142857144,44.57142857142857,17.714285714285715,122.42857142857143,19.285714285714285,160.71428571428572,51.42857142857143,20.0,74.57142857142857,191.14285714285714,13.0,0.0,817.9999999999999
264.0,2022-05-22,71.85714285714286,172.0,79.14285714285714,178.28571428571428,44.142857142857146,19.142857142857142,122.28571428571428,16.285714285714285,164.85714285714286,51.0,21.428571428571427,66.14285714285714,193.42857142857142,14.571428571428571,0.0,810.5714285714284
265.14285714285717,2022-05-29,71.85714285714286,169.42857142857144,80.0,180.28571428571428,44.142857142857146,19.57142857142857,122.42857142857143,20.0,165.85714285714286,57.714285714285715,23.285714285714285,58.0,200.0,15.0,0.0,812.8571428571428
261.42857142857144,2022-06-05,70.42857142857143,167.42857142857144,90.85714285714286,179.0,42.714285714285715,18.0,118.57142857142857,15.428571428571429,172.71428571428572,47.57142857142857,15.428571428571427,59.285714285714285,193.0,10.571428571428571,0.0,811.1428571428571
262.7142857142857,2022-06-12,66.42857142857143,167.57142857142858,83.42857142857143,178.14285714285714,38.714285714285715,18.857142857142858,120.57142857142857,16.428571428571427,269.7142857142857,59.14285714285714,15.142857142857142,61.142857142857146,205.14285714285714,18.0,0.0,811.7142857142857
265.42857142857144,2022-06-19,70.28571428571428,172.14285714285714,82.0,178.42857142857144,42.57142857142857,20.857142857142854,137.42857142857144,16.714285714285715,184.0,55.42857142857143,15.428571428571427,58.142857142857146,203.42857142857142,17.714285714285715,0.0,813.4285714285713
265.5714285714286,2022-06-26,90.71428571428572,181.71428571428572,80.57142857142857,177.28571428571428,63.0,17.714285714285715,124.14285714285714,19.571428571428573,174.28571428571428,57.14285714285714,15.285714285714285,55.142857142857146,236.85714285714283,20.428571428571427,0.0,811.2857142857142
261.28571428571433,2022-07-03,75.71428571428572,166.42857142857144,79.57142857142857,178.85714285714286,48.0,23.42857142857143,126.0,15.714285714285714,167.0,64.42857142857143,15.285714285714285,50.285714285714285,217.85714285714286,40.857142857142854,0.0,815.4285714285713
266.7142857142857,2022-07-10,65.14285714285714,177.42857142857144,76.57142857142857,179.0,37.42857142857143,25.285714285714285,125.0,14.857142857142858,185.42857142857144,56.714285714285715,14.714285714285715,57.42857142857143,212.85714285714286,22.285714285714285,0.0,808.2857142857142
273.8571428571429,2022-07-17,64.42857142857143,170.85714285714286,80.28571428571429,179.71428571428572,36.714285714285715,18.57142857142857,125.71428571428572,16.571428571428573,163.42857142857144,52.285714285714285,14.285714285714285,67.42857142857143,210.85714285714286,21.142857142857142,0.0,815.5714285714284
269.28571428571433,2022-07-24,71.42857142857143,173.42857142857144,74.14285714285714,182.85714285714286,43.714285714285715,19.0,122.28571428571428,17.857142857142858,175.14285714285714,55.285714285714285,13.714285714285715,59.42857142857143,226.14285714285714,19.857142857142858,0.0,821.5714285714284
269.28571428571433,2022-07-31,76.71428571428572,178.85714285714286,74.0,178.0,49.0,20.42857142857143,122.57142857142857,17.571428571428573,183.57142857142856,55.42857142857143,13.428571428571429,67.42857142857143,217.14285714285714,20.714285714285715,0.0,815.1428571428571
274.8571428571429,2022-08-07,64.85714285714286,168.42857142857144,78.85714285714286,181.85714285714286,37.142857142857146,21.0,126.28571428571428,13.714285714285714,162.71428571428572,53.714285714285715,13.857142857142858,64.57142857142857,214.0,19.571428571428573,0.0,815.2857142857142
265.0,2022-08-14,64.28571428571428,173.0,74.57142857142857,180.0,36.57142857142857,19.285714285714285,125.28571428571428,17.571428571428573,170.28571428571428,68.85714285714286,13.857142857142858,60.0,202.0,15.428571428571429,0.0,807.8571428571428
264.7142857142857,2022-08-21,64.14285714285714,172.28571428571428,73.71428571428572,178.57142857142858,36.42857142857143,20.57142857142857,119.85714285714286,13.0,185.42857142857144,65.57142857142857,13.428571428571429,60.714285714285715,203.42857142857142,22.142857142857142,0.0,812.8571428571428
268.7142857142857,2022-08-28,65.57142857142857,173.14285714285714,76.28571428571429,178.57142857142858,37.857142857142854,19.0,121.14285714285714,16.428571428571427,181.57142857142856,50.714285714285715,15.0,70.57142857142857,198.28571428571428,13.714285714285714,0.0,828.7142857142857
265.5714285714286,2022-09-04,69.28571428571428,176.0,74.28571428571429,178.0,41.57142857142857,21.42857142857143,126.42857142857143,21.142857142857142,188.14285714285714,48.57142857142857,15.285714285714285,66.57142857142857,193.14285714285714,12.285714285714286,0.0,816.9999999999999
261.14285714285717,2022-09-11,62.142857142857146,175.85714285714286,74.57142857142857,178.42857142857144,34.42857142857143,23.285714285714285,127.28571428571428,19.714285714285715,175.57142857142858,50.714285714285715,13.285714285714285,61.42857142857143,200.57142857142856,11.571428571428571,0.0,814.8571428571428
264.0,2022-09-18,65.14285714285714,167.28571428571428,76.85714285714286,179.57142857142858,37.42857142857143,23.42857142857143,122.42857142857143,14.142857142857142,176.14285714285714,49.285714285714285,13.428571428571429,64.0,192.14285714285714,13.428571428571429,0.0,816.2857142857142
264.0,2022-09-25,64.85714285714286,173.14285714285714,75.42857142857143,180.0,37.142857142857146,23.142857142857142,133.0,13.285714285714286,164.14285714285714,44.85714285714286,12.285714285714285,75.57142857142857,200.14285714285714,12.285714285714286,0.0,822.1428571428571
265.5714285714286,2022-10-02,60.85714285714286,172.85714285714286,80.71428571428572,182.57142857142858,33.142857142857146,24.714285714285715,125.71428571428572,17.857142857142858,174.71428571428572,37.0,11.857142857142858,65.85714285714286,192.42857142857142,14.0,0.0,824.4285714285713
270.42857142857144,2022-10-09,67.14285714285714,169.71428571428572,77.57142857142857,180.14285714285714,39.42857142857143,27.428571428571427,124.57142857142857,15.142857142857142,176.71428571428572,34.57142857142857,12.428571428571429,54.857142857142854,187.85714285714286,18.285714285714285,0.0,832.4285714285713
265.42857142857144,2022-10-16,62.42857142857143,171.71428571428572,75.57142857142857,182.85714285714286,34.714285714285715,26.857142857142854,123.71428571428572,15.714285714285714,168.57142857142858,32.57142857142857,12.142857142857142,74.42857142857143,192.71428571428572,17.571428571428573,0.0,841.7142857142857
266.8571428571429,2022-10-23,64.0,171.42857142857144,76.85714285714286,181.85714285714286,36.285714285714285,32.57142857142857,122.14285714285714,14.857142857142858,465.8571428571429,32.0,13.571428571428571,67.85714285714286,198.0,11.285714285714286,0.0,819.7142857142857
268.7142857142857,2022-10-30,64.85714285714286,168.0,74.14285714285714,182.42857142857144,37.142857142857146,35.14285714285714,127.85714285714286,14.428571428571429,311.7142857142857,32.85714285714286,15.857142857142858,70.14285714285714,199.0,14.285714285714286,0.0,823.9999999999999
